episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
48544,0.125,20,6.739531152298385e-06,0.002002684573904417,0.005017275039535766,1.2948577304110922
48560,0.125,20,3.639303392671822e-06,0.0012258491791344963,0.007104613642530135,1.3286705717861418
48576,0.125,20,4.720572162257112e-06,0.0013980938338101644,0.004072523404242929,1.326165505903988
48592,0.125,20,6.736734206306803e-06,0.001911202415336131,0.005248289053543181,1.3201481380605873
48608,0.125,20,4.611393369868822e-06,0.0013796070756121992,0.007095188744722252,1.2880804079874535
48624,0.125,20,1.9784281079985193e-06,0.0008791867843234158,0.004184762191744323,1.2974723201523215
48640,0.125,20,5.663315301043327e-06,0.0016045176800171628,0.0051802745754185656,1.297020801450406
48656,0.125,20,3.5219548604309717e-06,0.0012698625754829233,0.007312852500016878,1.2872247048123406
48672,0.125,20,2.7127712584618102e-06,0.0013566290695106176,0.003861394651969933,1.246981902018321
48688,0.125,20,6.612660084152437e-06,0.001598251687770132,0.003464486859228547,1.2595369353343822
48704,0.125,20,8.9239179790298e-06,0.002139292315973762,0.006996812989175947,1.2663366502488107
48720,0.125,20,3.941857137659091e-06,0.0010995274073409657,0.0063053924290561595,1.2924111900203143
48736,0.125,20,5.35070121295389e-06,0.001815115072221154,0.0057230081479600495,1.2698495710746591
48752,0.125,20,1.2002205853641387e-05,0.0020208784524340753,0.007169983363456857,1.276796489460027
48768,0.125,20,1.0415009230235267e-05,0.0016788132679326025,0.0086981733556479,1.325218720896064
48784,0.125,20,7.467207414311748e-06,0.001348166129496854,0.005139889252252733,1.262126613394307
48800,0.125,20,2.499407691514259e-06,0.0010115321935355581,0.003679688670661062,1.2640438945214352
48816,0.125,20,6.112716026898771e-06,0.0016173507918050155,0.007035101126527243,1.192265440636523
48832,0.125,20,3.231291948800619e-06,0.0010331049341342434,0.004642330329265089,1.2884697786914177
48848,0.125,20,2.3048419366153427e-05,0.0038018902272686896,0.010205862370688809,1.7337012254633009
48864,0.125,20,6.167821239929279e-06,0.0015090954280845069,0.006054816275175614,1.654377873139781
48880,0.125,20,4.451995669355698e-05,0.00321340417899046,0.00566777729610232,1.6914251769674882
48896,0.125,20,1.9256920939675854e-05,0.003889314118599809,0.008629569280287493,1.5319882281757122
48912,0.125,20,1.8415230573020135e-05,0.0018264653603910154,0.006926697461145424,1.5388531525398021
48928,0.125,20,7.452351587254059e-06,0.0021196537951354037,0.005545404483003577,1.6519397551967463
48944,0.125,20,1.1516694104636697e-05,0.0022374142708682402,0.013330365918899046,1.2912822918949964
48960,0.125,20,4.5131178705304364e-06,0.0015550935296823809,0.004112423914856577,1.3599998676025569
48976,0.125,20,8.406297319024383e-06,0.0019807039122194206,0.005499163866586015,1.3668601855705589
48992,0.125,20,7.13534463548493e-06,0.0015607648698376408,0.0038419047790505196,1.3477624885805233
49008,0.125,20,6.562406528329038e-06,0.0014461773416769574,0.005089877315964408,1.3190853434904326
49024,0.125,20,3.534747148137285e-06,0.0014268432643120832,0.0035661738259297627,1.3231643493425993
49040,0.125,20,1.4147638791785408e-05,0.0029410162242129445,0.007337731456049956,1.2726861307048487
49056,0.125,20,7.158337548564585e-06,0.0016239014117113233,0.005437408978024144,1.278825084142914
49072,0.125,20,2.2663326241758306e-05,0.003456242363490089,0.013494681843642338,1.2319425714908452
49088,0.125,20,4.0414662692001e-06,0.0014038261527578773,0.010976928766840711,1.2721754374691068
49104,0.125,20,8.074127215706994e-06,0.001699718993040733,0.005625159924365333,1.2501978616758267
49120,0.125,20,8.50851152102865e-06,0.002339503820068654,0.0033244175904935313,1.2808781886153096
49136,0.125,20,6.0041170451602905e-06,0.001629110926428852,0.006421554896468252,1.2811796130766588
49152,0.125,20,8.837080979711328e-06,0.0022906157985038453,0.005352452541726479,1.2843934828857302
49168,0.125,20,8.90909814842744e-06,0.0018993746920910048,0.007418214539292322,1.2947261581184284
49184,0.125,20,4.616144150134198e-06,0.0015519950275972695,0.0040231294626125735,1.2853767450197333
49200,0.125,20,1.2016716773097449e-05,0.0010462543324103115,0.006341367065897506,1.248466359367986
49216,0.125,20,5.683986006379432e-06,0.0016814318945293266,0.006943468706021292,1.2694531735547003
49232,0.125,20,3.1902598219613053e-06,0.0008954158946835378,0.007041753610056458,1.2620568913186963
49248,0.125,20,2.706799115602459e-06,0.0010718356991137807,0.005752628288098218,1.2573698609664583
49264,0.125,20,1.8603121595454606e-06,0.0008174999820569254,0.00563277693702011,1.2555554140197454
49280,0.125,20,1.6837616360065866e-06,0.0008211323354033184,0.0035230791846057137,1.2498655026967795
49296,0.125,20,4.172731180140943e-06,0.0014067361432125835,0.0072089850571370705,1.245212431116388
49312,0.125,20,3.5115521147137596e-06,0.0011331183841838716,0.004101171814457661,1.3211655515167249
49328,0.125,20,4.1527519958587626e-06,0.0012168816426173592,0.007271349321169064,1.2838164371861445
49344,0.125,20,1.569148064786334e-05,0.002427324273847499,0.009675528729308366,1.2821981968746095
49360,0.125,20,9.382777048628063e-06,0.0020103919134617193,0.005202349392472228,1.2396955953067554
49376,0.125,20,2.0712445254572316e-06,0.0007366359043145831,0.005793996560299863,1.2139182744076122
49392,0.125,20,3.4409230344678577e-06,0.0013401265127595252,0.0033076483863330288,1.2398019679857097
49408,0.125,20,8.622467902341668e-06,0.0021247326970366817,0.008850002692137543,1.209157037979248
49424,0.125,20,3.878796754401921e-06,0.0012836722021604757,0.010052631932483297,1.244224498186383
49440,0.125,20,1.8747710549017287e-06,0.0006650445808506581,0.002743654557211432,1.2389164631214848
49456,0.125,20,5.5579297617893335e-06,0.0016442772934191787,0.006242809799688313,1.2288523931623252
49472,0.125,20,6.3220296592842515e-06,0.0016647030788084925,0.014188741034359896,1.3196243620135355
49488,0.125,20,1.423197288643142e-05,0.002687431682360701,0.007763966578605305,1.2648892980786415
49504,0.125,20,7.115392950903957e-06,0.002077536080919561,0.005701355035329221,1.3059014421283852
49520,0.125,20,9.282894685815117e-06,0.0015002243672630285,0.015421790971609603,1.2352723230177078
49536,0.125,20,6.0140390484196935e-06,0.0018295501041310754,0.009855762189900955,1.2364836999667006
49552,0.125,20,4.2125712003899425e-06,0.001129236848219475,0.005962941309672508,1.2089879437705675
49568,0.125,20,4.1006203443198315e-06,0.0016369405621882531,0.006485467712463719,1.1766008386814146
49584,0.125,20,4.7456215113525204e-06,0.001514375914788424,0.009583758281062216,1.2007705357225342
49600,0.125,20,1.5626911722357305e-05,0.0016372968992643421,0.008057074985020053,1.2100322163035906
49616,0.125,20,2.0388771648379005e-06,0.0010390971528611418,0.005838700189707064,1.2092319381229581
49632,0.125,20,7.816877647664178e-06,0.0019436153599908716,0.007679187452297074,1.2415806618223855
49648,0.125,20,8.273148987518823e-06,0.0018906375920481262,0.008116499442034915,1.283488753995387
49664,0.125,20,3.6063242242158666e-06,0.0012143616215962716,0.005426132857425313,1.2228152664790313
49680,0.125,20,2.288882692194561e-06,0.0009781917484731075,0.006205480048181901,1.2143515347151732
49696,0.125,20,5.1722627520215765e-06,0.0016311315460673843,0.008326690564478942,1.2111465334160934
49712,0.125,20,3.665785262505071e-06,0.0013969871928576033,0.006334038891840276,1.2156760709408923
49728,0.125,20,2.5071495614407504e-06,0.001042424135012728,0.004952633263732553,1.2114568436389828
49744,0.125,20,1.2793385577378948e-06,0.0008701516905922559,0.0033784501885897834,1.2064924341645489
49760,0.125,20,4.606303367182818e-06,0.0018001849135013497,0.004424492278831353,1.2438311161021796
49776,0.125,20,4.0581547259235165e-05,0.0021280320720659207,0.003843659218088702,1.2950422846148233
49792,0.125,20,4.430046749379496e-06,0.0017008139300653724,0.009491736822546776,1.269522810302042
49808,0.125,20,0.00020316115573855483,0.007148894378264024,0.012088261474171321,1.2805955115530687
49824,0.125,20,6.380335176743301e-06,0.0015432645546025014,0.026541135425267835,1.2498532379825222
49840,0.125,20,5.791688632930361e-06,0.0019032409096681202,0.007845815216864057,1.250651833023681
49856,0.125,20,4.456769579766881e-06,0.0013565832965975386,0.006762746781167485,1.2410612281908109
49872,0.125,20,3.287105740674095e-05,0.0034396350261429193,0.009034253535944302,1.2924150770369756
49888,0.125,20,1.290150377141012e-05,0.0024783433363545567,0.005786278292266722,1.291803679120015
49904,0.125,20,2.0782672472276447e-06,0.0008783773336784691,0.004749624941435338,1.2804138220420707
49920,0.125,20,4.957199639251978e-06,0.0013654884042270414,0.012695012030323206,1.2797612564136398
49936,0.125,20,4.855785608101758e-06,0.001713132271972773,0.007111026306054995,1.333342214705518
49952,0.125,20,3.154259475374177e-06,0.001298851571062798,0.004614286810770455,1.2783505215563928
49968,0.125,20,4.2533340446632385e-06,0.001392714902653543,0.005541079360011669,1.2551008865577191
49984,0.125,20,6.25894137771722e-06,0.0020719097750004855,0.006529785500790665,1.23692755314272
50000,0.125,20,2.182684531677388e-05,0.0027726937739882716,0.008026908978247453,1.191401895417155
50016,0.125,20,3.8142363318153607e-06,0.001415839427560665,0.009311110108824653,1.1892745099110629
50032,0.125,20,3.1731128807011975e-06,0.0012576707009264263,0.006872694343201947,1.2091157670064727
50048,0.125,20,5.358096872902507e-06,0.001328418494657831,0.0051509166277018984,1.234040748862534
50064,0.125,20,3.4470726772308007e-06,0.001319705531530061,0.006165675616693729,1.2746615743391547
50080,0.125,20,4.338206526606618e-06,0.0015491236659710618,0.006913997521236747,1.2914763150867206
50096,0.125,20,5.479312661373749e-06,0.0014661578617221225,0.006149320975179564,1.3063142197837012
50112,0.125,20,1.5751530181074002e-06,0.0009414392800904636,0.004196090218464013,1.2991468294903699
50128,0.125,20,4.9645206852644285e-06,0.0017193931616514746,0.005406439469750992,1.3084800819790938
50144,0.125,20,1.0247388430979776e-05,0.0013332610043702193,0.006640798421285986,1.2853804322081517
50160,0.125,20,5.53956386487134e-06,0.001341988491163264,0.00665282465425944,1.3367513406969578
50176,0.125,20,6.597434940876686e-06,0.0018755290687598365,0.006270000320254374,1.3038613399959205
50192,0.125,20,2.5343261891158653e-06,0.0012783358426037108,0.005481582950023037,1.380910510247246
50208,0.125,20,6.4637286179915406e-06,0.0015992651964764943,0.008348452932101142,1.3522155387037869
50224,0.125,20,8.747667303178668e-07,0.0005008701639622893,0.007171275858212612,1.3295491432108522
50240,0.125,20,6.186919051742734e-06,0.0015576692500947804,0.0063400698190873,1.4192878697807252
50256,0.125,20,1.4072085266198758e-05,0.0025253167944180787,0.0071246319506254804,1.406278584897936
50272,0.125,20,9.633551069966062e-07,0.0006084602066021692,0.006281390374016625,1.3964663978551974
50288,0.125,20,3.8562562186298756e-05,0.002152405460656103,0.003991215783672991,1.3508866223982179
50304,0.125,20,1.3251333393782261e-05,0.003215720777734532,0.009619304182077064,1.345818537419129
50320,0.125,20,1.956691796214334e-06,0.0008924199821814659,0.007703774813819095,1.3567651717479352
50336,0.125,20,3.5690637787506194e-06,0.0010535431707016795,0.004723773752571643,1.2818050728337411
50352,0.125,20,5.598375544818304e-06,0.00206139667207459,0.005393427002185314,1.3454672414393545
50368,0.125,20,3.393985075082701e-05,0.0038864147744116844,0.006816635762370154,1.2291272603372796
50384,0.125,20,2.03087602178668e-05,0.0020404962693467144,0.008373399440497961,1.2637036004651605
50400,0.125,20,4.105619847972651e-06,0.0012201626222618374,0.006389494965909307,1.2537033083045008
50416,0.125,20,7.397884768799487e-06,0.0018197155450384848,0.006808117059447615,1.3203854455418966
50432,0.125,20,9.102082628128621e-07,0.0005978236991528908,0.005078317758166291,1.2786105196143778
50448,0.125,20,1.8582418553535207e-05,0.0032673819056914057,0.006817471941839649,1.2502443632298683
50464,0.125,20,4.5030019448873926e-06,0.0015668106133607976,0.011339329106785942,1.2477774826434211
50480,0.125,20,2.5455183242906187e-06,0.001146787040577797,0.005242543094881764,1.2428579463748075
50496,0.125,20,0.00015288593931923888,0.008205437299804653,0.011621823830921479,1.27569025409666
50512,0.125,20,7.248150697799474e-06,0.001953208658109237,0.015143096968622085,1.3252100370934567
50528,0.125,20,2.578051425032128e-05,0.002061592749187643,0.005317277715493674,1.3374360267628984
50544,0.125,20,1.6078724244077414e-05,0.0017953132002456584,0.00884330636205395,1.355992385827158
50560,0.125,20,1.0815622437420594e-05,0.002457795104036402,0.005343893346994761,1.4331717438664837
50576,0.125,20,7.271258354839867e-05,0.0026560120590082598,0.004536385161648467,1.4134182666457324
50592,0.125,20,3.4426461574617138e-06,0.001166429390812472,0.005036677860914294,1.26942913362347
50608,0.125,20,5.2078884650576394e-06,0.0015641968146720218,0.006818069869647359,1.2580880675766846
50624,0.125,20,6.86963214491243e-06,0.002060696174832325,0.0075179020233844835,1.359967721608605
50640,0.125,20,6.0090656834821395e-06,0.0018442963245158595,0.008224200231937318,1.3769370555728404
50656,0.125,20,2.34264310502418e-06,0.001082155914547393,0.003948329349007399,1.2803010655152913
50672,0.125,20,5.628449268566465e-06,0.00137809074976702,0.0044983816063911865,1.3643214841753557
50688,0.125,20,3.837940266869108e-06,0.0014533920401834763,0.00480134309591569,1.420967269946954
50704,0.125,20,3.65897054261546e-06,0.001322029260093775,0.005699193263605138,1.4259398517997355
50720,0.125,20,8.223555589026433e-06,0.0016819356969790533,0.007377788059166728,1.4075835847620166
50736,0.125,20,9.218714682950324e-06,0.0015160880390378572,0.006878906592269389,1.3972871712293016
50752,0.125,20,0.00012121393537154632,0.0027941532910685345,0.005732974192090892,1.3292382752740008
50768,0.125,20,2.1362606688542357e-05,0.0021349153686390887,0.0042044406089354084,1.51306254459674
50784,0.125,20,4.546516580698305e-06,0.0015856620317814911,0.005720304227421191,1.3896514060138878
50800,0.125,20,4.379941046295244e-06,0.0011628908792772562,0.004638828153283688,1.354491828678149
50816,0.125,20,8.615272882502083e-06,0.0012458099203151802,0.003789745321532616,1.2923992631509567
50832,0.125,20,5.234535740328283e-06,0.0015870985263245528,0.007800839865461285,1.3121541710946767
50848,0.125,20,1.0956809486767977e-05,0.0016406818057543274,0.009662434885001854,1.354549398005245
50864,0.125,20,2.2352585829752703e-06,0.0010153928428715444,0.00634394705206182,1.351359885099509
50880,0.125,20,1.6667871968745196e-06,0.0010550557005713792,0.0030587401850939353,1.316868475419598
50896,0.125,20,2.3374290252209384e-06,0.0008432742656709635,0.0029125840742967955,1.4568917715817438
50912,0.125,20,2.0134089688139677e-06,0.0009496193539943576,0.002774577092630178,1.4731294523970586
50928,0.125,20,7.686447790197252e-07,0.0004657544651994908,0.0015958856665048407,1.3906633296151318
50944,0.125,20,5.928115183791588e-06,0.0018373261130802015,0.004650599045531589,1.3509176682191406
50960,0.125,20,1.4585027311600892e-06,0.0007607690080127279,0.003641448779253603,1.3321979687984336
50976,0.125,20,6.776446711454868e-06,0.0016245242762094603,0.005411286761543204,1.4256875389890016
50992,0.125,20,1.8887540016613057e-06,0.0009191513971342851,0.0039442801832685805,1.411602366539117
51008,0.125,20,5.861857354200622e-06,0.001796618812364797,0.0037372070514853336,1.355730166278771
51024,0.125,20,3.7835210290582977e-06,0.0011719924897003037,0.007492794849907593,1.2512922548111605
51040,0.125,20,2.4535713089570328e-05,0.0037728561942144876,0.015050398097307177,1.260641920196512
51056,0.125,20,4.388435696534503e-06,0.0014767833482714511,0.01491656359395006,1.2116381915698866
51072,0.125,20,7.246154673339334e-06,0.001708315884025069,0.007370847116449185,1.2096327687974318
51088,0.125,20,2.8102074143276923e-06,0.0010070210175096388,0.005323273574295828,1.2129510056646071
51104,0.125,20,8.013100501425972e-06,0.0017603664773955445,0.0025941686359588563,1.2244893137839952
51120,0.125,20,7.884340684540802e-06,0.0019051932110960479,0.004312247662496858,1.1786210822861716
51136,0.125,20,2.2542873796364362e-06,0.0010773620914505955,0.00352420654760355,1.1803788418040946
51152,0.125,20,1.0770555550247233e-05,0.002442237814496669,0.009579418590013548,1.1740351392294706
51168,0.125,20,1.078297841579419e-05,0.0019227632752308506,0.005633963451937416,1.171545443348601
51184,0.125,20,3.569636997713399e-06,0.0011826235147248633,0.00412388992633511,1.1754774751782249
51200,0.125,20,6.721254632815371e-06,0.001562300211628012,0.006720598994813386,1.1690464686957922
51216,0.125,20,2.5024634913961564e-06,0.0009665129960922059,0.006868260910577988,1.2310762629620533
51232,0.125,20,1.2207890714914052e-05,0.0020801875736131997,0.006825192043087896,1.2313971833085582
51248,0.125,20,2.9789529397324563e-06,0.0010731223252757143,0.003984379931819593,1.2687539162070818
51264,0.125,20,4.3354575918487095e-06,0.0012321227154050416,0.009950409755634179,1.2335202424561134
51280,0.125,20,4.232284503641062e-06,0.0012445606733395142,0.005013246696870321,1.2176851714042471
51296,0.125,20,1.955645711060832e-06,0.0008794339898421983,0.005001622155815798,1.2130345792869088
51312,0.125,20,1.3557182246322259e-06,0.0005568874431820525,0.002264273797839871,1.2345314682761677
51328,0.125,20,1.2001134810415543e-05,0.0023703528888386486,0.0053334737036096385,1.215127573219396
51344,0.125,20,4.2669464204383785e-06,0.0014879370911025092,0.006789210217500612,1.1994560771460747
51360,0.125,20,2.5413678561907846e-06,0.001027746377177546,0.004034984650570361,1.200500940792161
51376,0.125,20,1.213381861734061e-05,0.002149023392452033,0.005607306694542522,1.1595957698339228
51392,0.125,20,3.000070144108171e-06,0.000943955130816778,0.005489965237562926,1.167675175469403
51408,0.125,20,5.7699319617230915e-06,0.0012965608261445482,0.005697823230352323,1.1785683126952318
51424,0.125,20,2.7886553171702584e-06,0.0014754386761110668,0.0036402345009694764,1.2055395678168992
51440,0.125,20,3.5992627029508966e-06,0.0014052213812654605,0.005406986273730732,1.2011811984549539
51456,0.125,20,6.050031489423586e-06,0.0013405620927570091,0.007205063359409227,1.1673802002100238
51472,0.125,20,9.431549054407578e-06,0.0021025395433990407,0.004561339937574979,1.1842102900775497
51488,0.125,20,0.00011764320755031329,0.006598283915398339,0.018331783720646682,1.1463457043179963
51504,0.125,20,5.08893631783095e-06,0.0015831886434545927,0.010360524857956929,1.1518119878703772
51520,0.125,20,3.9814176513731505e-06,0.001122334612338581,0.004366865510487163,1.0762480793436446
51536,0.125,20,3.0655435481399063e-06,0.0010408789639768656,0.004545735692947217,1.1432300738356809
51552,0.125,20,1.958269714526645e-05,0.0020714115643730934,0.005969369111675989,1.0923446086766442
51568,0.125,20,2.2357365298491576e-06,0.0008791544928188344,0.004388012782273341,1.120245825874824
51584,0.125,20,2.1524148218273553e-06,0.0010284512159710602,0.005987091986500198,1.1338267518927438
51600,0.125,20,6.167623352126839e-06,0.001613490221302527,0.009015903197931925,1.1376951836115103
51616,0.125,20,5.770244876709037e-06,0.0013473536406024555,0.0032910986094698974,1.1134986218600171
51632,0.125,20,8.205230408936151e-06,0.0017340008490938762,0.007262827805369988,1.0646030369139836
51648,0.125,20,7.926659210286486e-06,0.002164208555743995,0.008238548310844779,1.0832162093023987
51664,0.125,20,1.0644324064564305e-05,0.0018187333843461997,0.004868347334955565,1.0837602609355763
51680,0.125,20,3.835886367382846e-05,0.0019973926929586533,0.0031126141441753315,1.0938312124211136
51696,0.125,20,9.770136632453803e-06,0.001969863549110428,0.007939962437026894,1.1167952267293364
51712,0.125,20,5.452635476440508e-06,0.001603222920845855,0.005513188073384143,1.113928539060173
51728,0.125,20,1.383771091790048e-05,0.0021066225542105306,0.00642003128995536,1.1225114207587834
51744,0.125,20,4.314427518129041e-06,0.0013825304038753664,0.0048141478077867545,1.161261863209397
51760,0.125,20,1.1561224704949667e-06,0.0005019034622546258,0.005958687979083341,1.2270296625544317
51776,0.125,20,1.1497634444830165e-05,0.0022659139404540523,0.009757427591377594,1.1316010227460789
51792,0.125,20,3.2460856098110585e-06,0.001219648077462776,0.007151502521858192,1.0661606733964406
51808,0.125,20,1.9064391412193515e-06,0.0006795540804077481,0.005427938528812218,1.0400838435121587
51824,0.125,20,3.46753350610296e-06,0.0011634365559197591,0.005399720611602694,1.0547310741026983
51840,0.125,20,5.191927372950344e-06,0.0016808925438454025,0.008355039443093544,1.040947835464122
51856,0.125,20,3.847616525831654e-06,0.0014198568382317203,0.00539463166570826,1.0569061606130183
51872,0.125,20,1.0212355783430678e-06,0.0007027855743818713,0.00509821378658637,1.1053258030820245
51888,0.125,20,1.1978802878805558e-05,0.0018679516906559002,0.006054931907276033,1.1429513437594583
51904,0.125,20,8.269295583431814e-06,0.002109645308196377,0.004440883819468858,1.1326320763621056
51920,0.125,20,3.544203058874535e-06,0.001167816355446534,0.004540744124424445,1.1020139876591624
51936,0.125,20,3.12178443692801e-06,0.0009390156960580498,0.006082415907317411,1.0678525779375134
51952,0.125,20,1.3438069551807707e-05,0.0023505553916411516,0.006389812025904863,1.105402127925364
51968,0.125,20,3.952137751122626e-06,0.0014398881749829425,0.00931313518056713,1.029562975310366
51984,0.125,20,3.5436399254279013e-06,0.001430662930982425,0.005899128140756466,1.0339951332945727
52000,0.125,20,1.6622110757048682e-05,0.003097449210043932,0.006715546501274729,1.011669250782547
52016,0.125,20,5.250565508456355e-06,0.0018511511030067738,0.009277684701778147,1.0129008694538464
52032,0.125,20,3.9159900313267135e-06,0.0011969218520325876,0.008143580048019482,1.0527600593687483
52048,0.125,20,4.007850982382614e-06,0.0012482195021153461,0.005998811224686161,1.0572018491455981
52064,0.125,20,5.808016140070165e-06,0.0014668604737288634,0.008450630190955148,1.0057936885497154
52080,0.125,20,8.069738356536964e-06,0.0018864580724952422,0.004046047618567974,1.0027196593641632
52096,0.125,20,3.7482401670018733e-06,0.001044531486630973,0.0041621995707945714,0.9885201569414064
52112,0.125,20,2.9954244821924063e-06,0.0012506173815051045,0.005668517690390817,1.0479054098684022
52128,0.125,20,1.1887509691064224e-05,0.0013611698827662622,0.007441625570274798,1.0894072479720356
52144,0.125,20,3.1153587634408026e-06,0.001084995080340796,0.008354602453554336,1.0453400125681933
52160,0.125,20,1.4220049859403617e-06,0.0009248434698321262,0.005145298519009285,1.0220054507773757
52176,0.125,20,6.173204512420356e-06,0.0010930703360827465,0.004424167173905272,1.2228600722990797
52192,0.125,20,4.19356597894169e-06,0.001448979982546356,0.005819991940567108,1.2630900722968543
52208,0.125,20,6.952252858484696e-06,0.0021270557058631397,0.004357730392475934,1.2029560652479507
52224,0.125,20,2.716839614909835e-06,0.000969656133747776,0.006419342885949645,1.1730866422832098
52240,0.125,20,5.516966039680049e-06,0.0014558586433627506,0.004417231907199266,1.131663589729159
52256,0.125,20,3.407396395971066e-06,0.0014255119250650755,0.0038126644419543883,1.0987986649860098
52272,0.125,20,3.819393402904552e-06,0.0011703437063749918,0.00474497223883032,1.0832072172109175
52288,0.125,20,3.2718145074863125e-06,0.001203727998977734,0.004078571994305715,1.1379849699330875
52304,0.125,20,2.5140176709872164e-06,0.0011107041600553202,0.004012231498441168,1.2480893222956944
52320,0.125,20,2.4189993301570483e-06,0.0009601221011486078,0.0058090884539013475,1.0865430697016447
52336,0.125,20,1.964693133824925e-06,0.000771629955836587,0.006486452177525211,1.0672199100796715
52352,0.125,20,2.5982181760274814e-06,0.0010970049674024441,0.0065405820721951965,1.0501220167494238
52368,0.125,20,5.252132724811983e-06,0.0015710539875188284,0.005106882172874007,1.0584026665385409
52384,0.125,20,3.08100538635053e-06,0.0013065293362734863,0.00458153378052512,1.08170239186821
52400,0.125,20,6.066076729029554e-07,0.0004813730814019479,0.004036725181582337,1.1042407464119055
52416,0.125,20,9.842787395680785e-06,0.0021914286313131017,0.006919453858697706,1.0653965129222263
52432,0.125,20,5.679629352640402e-06,0.0017863712281429235,0.006557931733015694,1.1683329726646976
52448,0.125,20,3.3028719243155536e-06,0.0013757085509300993,0.005665402124150476,1.1245675016317416
52464,0.125,20,5.700918527715905e-06,0.0011224844691407104,0.004561709803002655,1.113901931660473
52480,0.125,20,3.26088307609154e-05,0.00219940616076621,0.00899754951735752,1.069218424359036
52496,0.125,20,1.038758478410239e-05,0.0019121485671618117,0.005883794965296898,1.1197903576493102
52512,0.125,20,6.835484397527125e-06,0.001980956852730742,0.0063952720451179446,1.051258193193993
52528,0.125,20,3.978594937698177e-06,0.0013660223971534065,0.004516656204223152,1.05180147803455
52544,0.125,20,1.7347177033246095e-06,0.0009800189041665622,0.004825414282422554,1.0876042992544823
52560,0.125,20,2.311976975209277e-06,0.0008770790830984568,0.005077262388965843,1.0972171123606296
52576,0.125,20,4.173784830904289e-06,0.0015441266518286688,0.006386085074585947,1.0871077122659507
52592,0.125,20,1.0091974887140865e-05,0.0016620250848283647,0.0075240581516076484,1.18508201578893
52608,0.125,20,1.4892797490636175e-05,0.0022292356678311385,0.004248181280690627,1.1033885577135891
52624,0.125,20,3.1481372721553493e-06,0.0012343947561330993,0.0035344079951375226,1.0677444661873674
52640,0.125,20,3.43804618100049e-06,0.001417147551695631,0.004424552434261875,1.159234635583357
52656,0.125,20,2.411576516461733e-06,0.0010612298173946933,0.004336341765290204,1.1248218065832594
52672,0.125,20,9.37270113032192e-06,0.001929370106621188,0.00571296558006852,1.2288978589556372
52688,0.125,20,9.088576578935519e-06,0.0022962634971514084,0.006967513891770112,1.1392930010669633
52704,0.125,20,8.49525642890417e-06,0.0019206198927598187,0.005237826235480681,1.0420317827721934
52720,0.125,20,1.0376769037960068e-05,0.002100847454901892,0.011214136714963763,1.0566762876242919
52736,0.125,20,6.775914694081564e-06,0.0014134035965277293,0.005851651716305328,1.0915706110314696
52752,0.125,20,3.45863893947751e-06,0.0013357775264012163,0.004167305955747391,1.0299065053506078
52768,0.125,20,3.1919680005820794e-06,0.001426399790470212,0.0030855868118745563,1.0181784499383486
52784,0.125,20,4.277675105056135e-06,0.0013527899219687761,0.005498087970644456,1.067437174456325
52800,0.125,20,2.9488266753126927e-06,0.0011511630164501238,0.005018994260355194,1.1608926977437066
52816,0.125,20,7.73527152001694e-06,0.0022799235582504863,0.004850747462943975,1.146532042330564
52832,0.125,20,7.366873307938731e-06,0.0018735297718516929,0.004404781904335887,1.0899681552432838
52848,0.125,20,5.514150635806252e-06,0.0021104380884769654,0.006823902993909239,1.0231610354328138
52864,0.125,20,2.10468589384185e-06,0.0008091185579057006,0.009395010950075292,1.0256636662809986
52880,0.125,20,4.701746701940568e-05,0.0027791250745722675,0.010200882157085624,1.14578507704068
52896,0.125,20,7.01177091113807e-06,0.0020615784756639346,0.004737785574247282,1.0962349264812254
52912,0.125,20,8.916305349276174e-06,0.0011533583422599213,0.005075185706013663,1.09647286159149
52928,0.125,20,8.445118228647432e-06,0.0014280044679253479,0.004294359537984405,1.0993941766949824
52944,0.125,20,4.055220391451361e-05,0.001781074686580678,0.003246128444177717,1.0321593289102222
52960,0.125,20,3.851856422477069e-06,0.0010931585974980234,0.010423542508217667,1.045899328754361
52976,0.125,20,4.482304363731075e-06,0.0012623629888945387,0.005655136703874385,1.0950454694582976
52992,0.125,20,2.431890018694538e-06,0.0009246018512865106,0.0037869271652904604,1.1743340376943505
53008,0.125,20,5.092541010425905e-06,0.0015814704985621995,0.003086707623524922,1.0453787157329113
53024,0.125,20,2.3694811706794403e-06,0.0006896593487984622,0.004956924155789048,1.1320864305505625
53040,0.125,20,3.784133713279448e-06,0.0015810636106720571,0.004999799734376844,1.069917899929209
53056,0.125,20,1.684933025206361e-05,0.0022307860146292234,0.00713440375690911,1.0921049364064668
53072,0.125,20,3.828016543672635e-06,0.0014023118242418961,0.005335571028013952,1.082984969340188
53088,0.125,20,1.2418392644367567e-06,0.0007750185658602479,0.0035038743101506063,1.0335587991037376
53104,0.125,20,8.711096914846796e-06,0.001962134631657346,0.005580165557617083,1.020774992747023
53120,0.125,20,2.6221936946058122e-06,0.0009593650926399277,0.0072612185461650765,1.0107869799294542
53136,0.125,20,8.876547868776063e-06,0.0020414551719888374,0.005885859757034716,1.0064534137113381
53152,0.125,20,6.943451205825013e-06,0.001783565255800294,0.006943825806927264,1.013176758892438
53168,0.125,20,4.3620733184979166e-06,0.0010975534280377452,0.006288986048883395,1.0288557125342537
