episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
86688,0.0625,20,3.08237364318863e-06,0.0014290989938676511,0.001820034192600039,1.8711650140136105
86704,0.0625,20,1.3763149683837943e-05,0.002288229864057573,0.0032855248836831017,1.9273688092308006
86720,0.0625,20,2.5165587398678912e-06,0.001009097941929345,0.0013937378587668124,1.9171831600529228
86736,0.0625,20,1.5100379954136456e-05,0.0026855393318582837,0.0015725201258499134,1.9021583017012378
86752,0.0625,20,9.100981717445857e-06,0.0020815659364744436,0.0025073094896348558,1.9209574840990629
86768,0.0625,20,1.535549951363141e-05,0.0023303561625689527,0.0011864325519970653,1.9049684259922122
86784,0.0625,20,2.7727145182999758e-05,0.002092024618296657,0.009546490041074183,1.903442973199244
86800,0.0625,20,1.4683911981314927e-05,0.0026997034714730723,0.0020679502337489315,1.897329101267863
86816,0.0625,20,2.6955579616399495e-05,0.0024449580626848457,0.003135065572412815,1.886513690815104
86832,0.0625,20,1.2319509632972445e-05,0.00254831752166423,0.003931366493691838,1.8874611310669758
86848,0.0625,20,4.442892052854268e-06,0.001377472242729832,0.002452734611447452,1.8832748056943904
86864,0.0625,20,6.096843489952533e-06,0.001355133987139442,0.0025449211637476577,1.893624275386726
86880,0.0625,20,4.5762289555228984e-06,0.0013307445261310491,0.0010510242938555983,1.8880173387238226
86896,0.0625,20,5.40864931790941e-05,0.0035676290623345864,0.0029045367601196765,1.9355722805472966
86912,0.0625,20,1.5704713859977184e-05,0.00221612722851616,0.0019500508319370102,1.841463701558161
86928,0.0625,20,6.609702972014632e-05,0.0041985474204663704,0.004257186357831087,1.861750124745661
86944,0.0625,20,2.525302927224614e-05,0.002753366376155887,0.00208340953761559,1.8651225319157585
86960,0.0625,20,1.1236580081256005e-05,0.002510627111665334,0.0012943258752535897,1.8741367997115999
86976,0.0625,20,4.469163864435876e-05,0.003479725344352078,0.0022888500260170724,1.8742945110625537
86992,0.0625,20,3.351467833561207e-05,0.0034402811022788415,0.003780368485442756,1.8832840395082435
87008,0.0625,20,2.8238049600223376e-05,0.0037066080036985373,0.0011834579419880882,1.8990132584003199
87024,0.0625,20,5.973042369213724e-06,0.0013168225453960628,0.002413130224390073,1.9006364851973836
87040,0.0625,20,1.547370953703099e-05,0.0025396821041130894,0.001251313006636675,1.9297783013940193
87056,0.0625,20,2.4938358428792605e-05,0.002407837304805913,0.0017048306840327953,1.9087209173757236
87072,0.0625,20,2.798979170666859e-05,0.0024852733171554123,0.002803144944606347,1.9985624184908644
87088,0.0625,20,1.1968430503649559e-05,0.00218912935120693,0.001955361733725869,2.0980708738996303
87104,0.0625,20,7.381986529309802e-06,0.00202530427327975,0.0033121656197618392,2.076901232256814
87120,0.0625,20,7.287243440146085e-06,0.001776381262546541,0.0023059917631124845,1.9627055363542831
87136,0.0625,20,2.038527822342909e-05,0.0024181060816027035,0.0016692991733004011,1.7882930938550805
87152,0.0625,20,1.8556028437607832e-05,0.00187086379569278,0.0015332950051224247,1.7474873762656689
87168,0.0625,20,8.751383143243726e-06,0.0021477466010495576,0.0018684587853767158,1.7554772766583482
87184,0.0625,20,3.986984855631503e-06,0.001248623540015195,0.0020264973112427594,1.7406234876624809
87200,0.0625,20,3.4326136979142183e-06,0.001097872804991484,0.003232885835109708,1.771964213841081
87216,0.0625,20,2.1915604781423565e-06,0.0007124960838626983,0.0015537251228698139,1.75493293240736
87232,0.0625,20,1.8554334095758812e-05,0.0017041174899929965,0.0026766457287291405,1.7103220046891163
87248,0.0625,20,2.573897812564495e-06,0.0007683992687084626,0.0009966424811556239,1.6799606873030062
87264,0.0625,20,1.3441282420486291e-05,0.001963373350932154,0.0027144975233617816,1.713408010248997
87280,0.0625,20,2.10306866002203e-05,0.0033640506458734102,0.0020044055674334287,1.7774178438606534
87296,0.0625,20,2.0821974561443684e-05,0.002086552415077238,0.007434791925186295,1.8102146755817246
87312,0.0625,20,3.1266984472206627e-06,0.0010270286435924297,0.0013140559328002495,1.7555985774191722
87328,0.0625,20,8.162753204929327e-06,0.0015838555451877286,0.0016840061883845836,1.8562759546813974
87344,0.0625,20,4.333943123458733e-05,0.0036861579666514466,0.002534105305566687,1.8908517592679646
87360,0.0625,20,2.3581393359593978e-06,0.000937815899206361,0.0043861200395835425,1.8065093200577458
87376,0.0625,20,1.8468121114876418e-06,0.00104300597132898,0.0014143651154713119,1.7961811117979607
87392,0.0625,20,2.7633521159145574e-05,0.0028619620610016447,0.0027797348035344415,1.7972112074561906
87408,0.0625,20,3.903407527169225e-06,0.0014369198768986618,0.001589838088092216,1.798298385575932
87424,0.0625,20,3.1344192142878024e-06,0.0008924835257387872,0.0023457906177117853,1.708244257563604
87440,0.0625,20,1.5840964647718042e-05,0.0019479007457013486,0.001486002719671139,1.6524386315895727
87456,0.0625,20,3.773489479165652e-05,0.00333146839370057,0.0018723466684894018,1.709383660902181
87472,0.0625,20,6.503965131215983e-06,0.0013408729846438778,0.0028493570875643037,1.7117482823243892
87488,0.0625,20,9.826678130484272e-06,0.002259144588338289,0.002177395023471321,1.7171785993962478
87504,0.0625,20,4.930538144475092e-06,0.0014290113492223136,0.003029186682927894,1.7512018560742955
87520,0.0625,20,3.668293816186599e-06,0.001072912669819978,0.001595740472877569,1.7617216359225332
87536,0.0625,20,1.3607104423954747e-05,0.0021971672979322616,0.002847420226193624,1.704782272179007
87552,0.0625,20,1.305560534648556e-05,0.0016680628598967399,0.0015355608163631874,1.693449716418831
87568,0.0625,20,2.87544641801667e-06,0.001175669814450757,0.0013093982207254646,1.7493935358366464
87584,0.0625,20,1.0795985602324814e-05,0.0024910956393342913,0.003957250449733764,1.8076628327755133
87600,0.0625,20,5.746324347327563e-06,0.0014278503836288607,0.0018622906669417156,1.758769563157637
87616,0.0625,20,1.7602282993006367e-05,0.0022651121604708676,0.003583409436250946,1.7283824476449752
87632,0.0625,20,6.619520989758672e-06,0.00120624821187307,0.002916449913233151,1.7401520651508424
87648,0.0625,20,1.681861237394037e-05,0.0029037157768963227,0.0013900291236450845,1.7762257425399284
87664,0.0625,20,3.392514903256144e-06,0.0012364068098844193,0.002740914754440182,1.7737701238310413
87680,0.0625,20,1.6098730803978945e-05,0.002322389494584487,0.0034422972241233735,1.7480458440762143
87696,0.0625,20,1.4913486962746525e-05,0.0023131828646776854,0.002707762776585013,1.7648300881104009
87712,0.0625,20,4.295086117181567e-06,0.001184310666552339,0.0010934185995387369,1.7120019493863754
87728,0.0625,20,5.1712058004630256e-05,0.0034742447561181477,0.0035205655904706084,1.7936627858718561
87744,0.0625,20,4.8760424673569e-06,0.0016938241235562753,0.002073801496757382,1.803725061867977
87760,0.0625,20,1.5214698195632296e-05,0.0016786467387455914,0.0030099158972635423,1.781035304390537
87776,0.0625,20,9.876487364877824e-07,0.0006246609760265416,0.0009132379118655709,1.762588608671427
87792,0.0625,20,2.324254774491767e-05,0.003701595261167098,0.001270015174868446,1.6645540912768748
87808,0.0625,20,3.0459774517258404e-05,0.003450103481424906,0.0037120557942891116,1.6365552926355387
87824,0.0625,20,1.1936297094258903e-05,0.002027069017081706,0.0031060854557765005,1.6914832678916694
87840,0.0625,20,3.389354900959596e-05,0.0035984088248620337,0.001846172082608699,1.6724031905469958
87856,0.0625,20,3.4604830445806284e-06,0.0011558688200325594,0.0015258464088749736,1.7034467344666673
87872,0.0625,20,8.732408245583554e-06,0.0023310146791045545,0.0015930616265434703,1.7275844593848306
87888,0.0625,20,1.4953035147400004e-05,0.002254976311810708,0.00261511867027469,1.6978775005702322
87904,0.0625,20,3.9909290038823843e-05,0.003489541386973333,0.004680908774390307,1.6772801967871414
87920,0.0625,20,2.9888979079260024e-05,0.0031540603912435473,0.004073676845659054,1.6738548962821722
87936,0.0625,20,1.132757620171643e-05,0.0025920682883354184,0.0028275739087128037,1.6576638221084754
87952,0.0625,20,4.6999993009836775e-06,0.0015713964804487206,0.009047725352627246,1.6810141055948769
87968,0.0625,20,8.697970100202978e-06,0.0020246906553018982,0.0015094916143168979,1.7940161840070479
87984,0.0625,20,6.936360467666673e-06,0.0013875366612447432,0.001845369947668484,1.7971282747549837
88000,0.0625,20,1.695233652226347e-05,0.002417471205041046,0.0018154354258895446,1.7288445345540404
88016,0.0625,20,4.570873341591536e-06,0.0017909267672430163,0.003767183557445949,2.137328567561789
88032,0.0625,20,1.5961303907315758e-05,0.0017824948380663938,0.0016477416187799978,2.0378249245650046
88048,0.0625,20,1.7477323367912054e-06,0.0006350992048222931,0.002561450202495909,2.0517184931534227
88064,0.0625,20,7.385977421681862e-05,0.0039939516158177335,0.006221962201166278,2.0103200717765497
88080,0.0625,20,2.665918788180779e-05,0.003340235557753938,0.0014868970427035907,2.013361411666383
88096,0.0625,20,1.2708293611950108e-06,0.0007522791088370792,0.0008518270669886647,2.012489572395641
88112,0.0625,20,3.0033235997452383e-05,0.0033194063447201045,0.002454871327369353,1.9930753982348859
88128,0.0625,20,1.1000371743695981e-05,0.0022928933410336725,0.0008699641600865279,1.9890459976390182
88144,0.0625,20,4.412777451534567e-06,0.0012499218521315925,0.002015308068973387,1.9484479145896334
88160,0.0625,20,4.039358217087022e-06,0.001105971682614033,0.002776834521879447,1.9396488437528592
88176,0.0625,20,4.58819653594178e-06,0.0015966949230899986,0.0022636884904399285,1.856922503745544
88192,0.0625,20,8.480616564251848e-06,0.0018379714881371911,0.0021227872180061324,1.8464573856478315
88208,0.0625,20,1.2156602171855603e-05,0.002057503590797262,0.002801418818043854,1.8780298546213527
88224,0.0625,20,7.647347382977865e-06,0.001748554868239767,0.004389908719212308,1.9401909385554186
88240,0.0625,20,3.16980480739368e-05,0.0027330067278971736,0.004556730670649002,1.9827986609871258
88256,0.0625,20,8.457865674929796e-06,0.0014250479950171924,0.0022025365670696644,1.9739178328057867
88272,0.0625,20,1.338540706314971e-05,0.002611321482817297,0.001400340795753725,1.973754905186337
88288,0.0625,20,4.399262029591339e-06,0.0011735940280996615,0.0035890998775846765,1.9383293369195695
88304,0.0625,20,1.8380829245400445e-05,0.0021726530676061248,0.0014537054023781835,1.9326926056245213
88320,0.0625,20,4.1149024836140565e-06,0.001279882070656973,0.0023003908648483035,1.9526303182058178
88336,0.0625,20,1.745860485876479e-05,0.001475533713358061,0.003288257354432277,1.9110426560853178
88352,0.0625,20,1.5917325791731107e-06,0.0007168838631019062,0.001287169507761542,2.0241319239793953
88368,0.0625,20,1.9547380261151725e-06,0.0008505713054396455,0.0010288250227246144,1.9936194165356511
88384,0.0625,20,2.400627807258823e-05,0.002996149007863689,0.005346757082573662,1.8649763646992161
88400,0.0625,20,7.519650887735096e-06,0.0016404202922079847,0.0024047612078778274,1.794647707268439
88416,0.0625,20,1.447936457998085e-05,0.0024255182026194084,0.0016975738014202405,1.7771394847819986
88432,0.0625,20,9.929124919009452e-06,0.0022154105907424997,0.0017965815410869606,1.8441756752241776
88448,0.0625,20,9.6137702837431e-07,0.0005915599802592648,0.0017607980718950646,1.8045216031840015
88464,0.0625,20,2.3886124626444677e-05,0.0029838672368769524,0.0025739011763246554,1.8517320583427075
88480,0.0625,20,1.4930061551388512e-05,0.0023448049493835954,0.0029650652798982125,1.897686298761296
88496,0.0625,20,6.701494469862078e-06,0.0014801496174970171,0.0013627569503577752,1.876451904944002
88512,0.0625,20,4.222889670487625e-05,0.0035486592233985943,0.003001662632112219,1.8587878899125685
88528,0.0625,20,1.775544055655181e-05,0.002315170861801822,0.006056042571549564,1.8836701152917639
88544,0.0625,20,1.4650258644601063e-05,0.0022912328612489244,0.0018771864782578546,1.869390313237668
88560,0.0625,20,3.1495551702752367e-06,0.0010080294201359264,0.002287286464198304,1.8944633145706802
88576,0.0625,20,2.8959213154003405e-05,0.0032700995648895217,0.0021114990701296887,1.8564755119368181
88592,0.0625,20,2.4292870016657313e-05,0.0030800457032969623,0.002809002099336514,1.8008586008379057
88608,0.0625,20,4.84172602525973e-06,0.0013347173976408985,0.0019035574566827087,1.9326828273970864
88624,0.0625,20,9.138734599246812e-06,0.0016494919853638976,0.0020605119354548986,1.9587619075664484
88640,0.0625,20,4.357910870516386e-06,0.0010895353329996873,0.0012509728458256135,1.9213943375385343
88656,0.0625,20,1.1225420658030062e-05,0.001849847930194226,0.002918614658534683,1.9285665432791712
88672,0.0625,20,1.7979596615684084e-05,0.002662449600848049,0.0018263372994868977,1.9356099581030644
88688,0.0625,20,6.438695353208485e-06,0.0020014306510430656,0.003217220210504761,1.9090989209747347
88704,0.0625,20,2.13409646031693e-06,0.0008603569536333911,0.0005948532221202758,1.938778253280334
88720,0.0625,20,1.1182216928148104e-05,0.001690945501769218,0.0005945876687207509,1.9393861440192552
88736,0.0625,20,1.0635618622672796e-05,0.0020895175945528583,0.0024293847232787946,2.0042693788647514
88752,0.0625,20,9.48503119506989e-07,0.00042482072452035676,0.00093951499995929,2.0480433897183072
88768,0.0625,20,6.431732456397318e-06,0.0015817476757666188,0.0006784023463613768,1.956846174896834
88784,0.0625,20,2.804655566342129e-05,0.0028398782139141734,0.005461939986607815,1.8930937623449902
88800,0.0625,20,3.856708257876651e-05,0.00407115986425975,0.003251519791604369,1.6936067681745097
88816,0.0625,20,1.3317241353148341e-05,0.0015939080209154272,0.0029146117635656037,1.725025928922413
88832,0.0625,20,1.4276592658836605e-05,0.0025299122167849655,0.0022872595752097646,1.7212243242846226
88848,0.0625,20,1.1494463129128903e-05,0.0020067270131891627,0.002823862535967443,1.671096166104127
88864,0.0625,20,2.236486625625594e-05,0.003012013304234956,0.0021454925174300326,1.6678731657273673
88880,0.0625,20,1.8834866444816338e-06,0.0004928599327340353,0.0025264058103573067,1.7446272753145988
88896,0.0625,20,9.878069085465944e-06,0.002247419249383879,0.001625381435330177,1.739365131118953
88912,0.0625,20,1.9548920824341565e-05,0.002972617728295527,0.0027682104555504235,1.7609788364857093
88928,0.0625,20,3.1348025646751353e-06,0.0009067798822164793,0.0017363607449009868,1.7499188894929776
88944,0.0625,20,0.00011587342971495219,0.0070955839320572525,0.005429001140038911,1.7585878599107034
88960,0.0625,20,5.346592500011839e-06,0.0014037888247353325,0.0021879157192005237,1.8901287756926815
88976,0.0625,20,2.1707504037307145e-05,0.0029457931978616302,0.0019405701303649764,1.8745936944774537
88992,0.0625,20,7.467114747422352e-06,0.0018143226350770985,0.0015161138773250125,1.8487974734312307
89008,0.0625,20,2.2080202742745757e-05,0.003017791947304597,0.0019586498557646183,1.7353985216100756
89024,0.0625,20,4.736138414769947e-05,0.004137527699823329,0.004798023207330286,1.7578753195772667
89040,0.0625,20,8.017986266578143e-06,0.0015096032789116975,0.003037468694790361,1.722153563296995
89056,0.0625,20,1.6330323704423222e-05,0.002132302147136329,0.008057857240087146,1.763557065276799
89072,0.0625,20,1.9513426245249414e-06,0.0008513597988267699,0.0019513286459016128,1.7811866383072106
89088,0.0625,20,3.161166585713842e-05,0.004156557738523448,0.0017037008598807136,1.786687097184659
89104,0.0625,20,1.719076246627556e-05,0.0024295865122686187,0.010908101636518924,1.689672273103472
89120,0.0625,20,5.691131105523849e-05,0.0042060835564650635,0.00961364159204143,1.8296210015662282
89136,0.0625,20,1.1878065612544402e-05,0.002410998600050779,0.002361312801526764,2.301042730074238
89152,0.0625,20,1.0838527866684695e-05,0.0017013191545097648,0.003774780451594562,1.7140793651678936
89168,0.0625,20,3.077631568460193e-05,0.0033193395669665194,0.0016820990164797783,1.6446815324624966
89184,0.0625,20,1.0609296615515796e-05,0.0018966340285237137,0.004520796963401326,1.6688587140788564
89200,0.0625,20,5.781655428016454e-06,0.0010922146806315485,0.0027033615231400916,1.6543703047174187
89216,0.0625,20,7.321351462588816e-05,0.004679402399880652,0.0013984460021727882,1.653534758860783
89232,0.0625,20,1.753839650973532e-05,0.0032194420183077454,0.001945664020874384,1.8654357160997956
89248,0.0625,20,8.343977326104902e-06,0.0015804771691940525,0.0018230643996723782,1.6083503153583874
89264,0.0625,20,2.479117663405056e-05,0.0031355246067727195,0.0024864327619992122,2.349852713827686
89280,0.0625,20,1.570542693808487e-05,0.002593726399361138,0.0021993055031084697,1.9293610727087704
89296,0.0625,20,1.0211953118344461e-05,0.002283906509242446,0.0021406067281499424,1.673155547255534
89312,0.0625,20,3.155102595759041e-06,0.0007639429621879809,0.0064185527604789,1.7887770860964944
89328,0.0625,20,2.7666794830230047e-05,0.002945217653019654,0.0017538330005838947,1.6786727292138293
89344,0.0625,20,1.4109462572693687e-05,0.0021651454983289335,0.00396623935546956,1.6855088995056766
89360,0.0625,20,5.661773358778677e-06,0.0017229430386141462,0.001491839717107037,1.7277366774226208
89376,0.0625,20,1.3358144243339847e-06,0.00045573199169150297,0.0015189198613217334,1.7135204212465283
89392,0.0625,20,4.658890031716e-06,0.0014812096789668641,0.002350247588538901,1.6561966290721528
89408,0.0625,20,8.131069178015996e-06,0.0017147220320669178,0.0014166307102510553,1.6336682477432265
89424,0.0625,20,5.414223340129976e-06,0.0012526440256260686,0.0024974051317858985,1.6764145367100869
89440,0.0625,20,5.330184220854355e-06,0.0012892941954533764,0.0018814805072389087,1.6685573012325563
89456,0.0625,20,8.394124392203004e-06,0.0017578922485008627,0.001218199242909228,1.67145064853477
89472,0.0625,20,6.2138914082814674e-06,0.002034184098842421,0.0009622982880336872,1.7933144018966782
89488,0.0625,20,2.3051556017091463e-06,0.0009695297918417972,0.0012178734561224694,1.6863222067613715
89504,0.0625,20,1.034244215818456e-05,0.0017280822400759074,0.002169918653979598,1.6578317912230847
89520,0.0625,20,1.36018645877993e-05,0.0027483927013114673,0.0030469679616093952,1.7738284354357672
89536,0.0625,20,9.704873604426716e-06,0.0012778311384019849,0.005973869806012402,1.728371519240086
89552,0.0625,20,3.5503750280700657e-06,0.0013966260607190509,0.0015470939364936227,1.6608791119054525
89568,0.0625,20,1.0466049497964414e-05,0.0019779304730206705,0.0011977147736114372,1.645609803939524
89584,0.0625,20,3.739207785289815e-05,0.003456729995474878,0.0029547448767845764,1.6512511952832967
89600,0.0625,20,1.808718815092078e-05,0.0031199344051031043,0.0009863578312343602,1.6689795913503758
89616,0.0625,20,9.90164415810251e-06,0.002056216587789602,0.001828263236782319,1.6497348154192144
89632,0.0625,20,2.2690472999851547e-05,0.002801482320422977,0.005788913984329517,1.6927978574714948
89648,0.0625,20,7.275841353672454e-05,0.00447753372803704,0.0042324225064262954,1.666792933373669
89664,0.0625,20,1.2838271024554388e-05,0.0022775465936457407,0.0020853085510613534,1.7344108385411914
89680,0.0625,20,6.001718192842801e-06,0.0014546168378533355,0.003733892932294445,1.7053510795756284
89696,0.0625,20,3.017900259313477e-05,0.0033623957785372527,0.0022521407881244473,1.7150933761802167
89712,0.0625,20,1.6605063060554816e-05,0.0028198582166890883,0.002764854934432948,1.6666752390074597
89728,0.0625,20,3.211179504331837e-05,0.003572557876203141,0.0033322497546474476,1.6776418382407705
89744,0.0625,20,2.270606047901542e-06,0.0009354470710878615,0.0012952191892484824,1.7929912184919807
89760,0.0625,20,1.9841501538273577e-05,0.002497264151864158,0.004769327068154357,1.7942199262983785
89776,0.0625,20,1.0509483762533024e-05,0.0019282732567026766,0.0026153150482066023,1.8398870722731238
89792,0.0625,20,7.972283485634267e-06,0.0017601977327661614,0.004578631288428029,1.7869595012851582
89808,0.0625,20,9.314471919958933e-05,0.005607961874864067,0.0018614574676265037,1.7892596267241458
89824,0.0625,20,1.4044526823831346e-05,0.0019879027871353627,0.0021380935957937977,1.779754577455189
89840,0.0625,20,1.902984114878076e-05,0.0027455968162595733,0.0034773176796298487,1.7809753955240462
89856,0.0625,20,2.0860356022253027e-05,0.0031185529216746053,0.00637164419848626,1.7643175242903306
89872,0.0625,20,3.0728370005173034e-05,0.0037886607670917067,0.0012258613946863307,1.8027548837460676
89888,0.0625,20,1.5195822374451199e-05,0.0022336588613922565,0.0014576542877153024,1.790063430338981
89904,0.0625,20,3.888545215446081e-06,0.0010602341252759146,0.004562639849647805,1.8049914331860162
89920,0.0625,20,3.1496699369777643e-06,0.0010956190097486391,0.0021165230550398324,1.804187407156991
89936,0.0625,20,5.023637883453233e-06,0.0013215752029796285,0.0016380717317339467,1.820023440568098
89952,0.0625,20,9.789477586537031e-06,0.0022287280225737048,0.0014207976344316445,1.7996311213779164
89968,0.0625,20,5.027371413702786e-06,0.0009483322205328069,0.0015450329610898076,1.8495582302190787
89984,0.0625,20,2.6618981357510545e-05,0.003604044022735151,0.003241464546896433,1.7201227796182397
90000,0.0625,20,4.30066304138898e-06,0.0015415604323840934,0.0037028827916699455,1.6662443458063307
90016,0.0625,20,2.1788301499015006e-05,0.0037173842672447418,0.0020206618376743175,1.6539708282562735
90032,0.0625,20,1.0561039248260487e-05,0.0019960287249718763,0.004892077502938181,1.6570883754045953
90048,0.0625,20,6.417198499794004e-06,0.002247283335428254,0.0010178751593049142,2.002411883573039
90064,0.0625,20,2.9240303634586815e-06,0.0011834767241566022,0.0009554408757193307,1.7958808588844746
90080,0.0625,20,1.0059277936027054e-05,0.0021722389911491727,0.0013945106071843398,1.7329989610652659
90096,0.0625,20,2.8400616099107244e-06,0.0011541798703554502,0.001834211715504237,1.7298107739650206
90112,0.0625,20,1.7850588040602133e-05,0.0029413462710088482,0.0018151346383162865,1.7406866936697578
90128,0.0625,20,4.904412404502543e-06,0.0013076243810164418,0.0011801966679410318,1.7569083775936283
90144,0.0625,20,8.46714317753562e-06,0.0020359562411072043,0.0036921507924745035,1.6969043294269954
90160,0.0625,20,1.216485662375105e-05,0.002449624657752262,0.0022045629681438027,1.6994294574050413
90176,0.0625,20,1.0254791206076664e-05,0.002013960146789259,0.0030190877246467425,1.6236963183375015
90192,0.0625,20,1.0857404301310497e-05,0.0016620284705294959,0.00042061842023784137,1.6018077251796246
90208,0.0625,20,3.3340963186716323e-06,0.001062758342829332,0.0020979822855600894,1.5882349565147278
90224,0.0625,20,1.848893958762104e-05,0.002759583099416326,0.0030959030452166053,1.6804980927441917
90240,0.0625,20,4.90651376997666e-06,0.0014555677338008665,0.002075380363722112,1.6640873630854685
90256,0.0625,20,3.839466060270947e-05,0.0035025131406559895,0.0013519691757718972,1.6662995214475533
90272,0.0625,20,1.6659349456415595e-05,0.003169727789084062,0.0015756426178368211,1.6819482925651044
90288,0.0625,20,4.319975256570517e-06,0.0011932084695560948,0.006136419669365759,1.7314100227758793
90304,0.0625,20,1.2835635181898462e-05,0.002380667121856655,0.0013542755255321133,1.8571154802705387
90320,0.0625,20,1.2028989776460072e-05,0.0029433924618057395,0.0031203481122341506,1.8543352995660314
90336,0.0625,20,1.3695109800834215e-05,0.0019959844521966765,0.005139330775608121,1.8570524856390134
90352,0.0625,20,4.1355589969919014e-05,0.003694078031029565,0.0015333328218077198,1.8059668353650185
90368,0.0625,20,3.87876305755379e-05,0.0038569483448022733,0.0017385832654033945,1.745040120740904
90384,0.0625,20,1.7603710951761788e-05,0.0022470643440555614,0.002083360831970219,1.7496556224726147
90400,0.0625,20,1.4751332373156404e-05,0.002227406377818348,0.0009585221652683282,1.7460561283912304
90416,0.0625,20,1.0015285378643532e-05,0.002172413852829624,0.0016720139436562024,1.7453226503144892
90432,0.0625,20,6.436192808447834e-06,0.0014715878833943422,0.0016446976995230672,1.7642870194547775
90448,0.0625,20,1.6496306013875104e-05,0.0021535270511432694,0.0017886301016490321,1.7737958634208053
90464,0.0625,20,1.3058605272815534e-05,0.002130395149503571,0.001158194885335636,1.7889053154344376
90480,0.0625,20,3.964049381341827e-05,0.004236947425545049,0.0024320983909243534,1.7417261166983913
90496,0.0625,20,3.4801336468688536e-06,0.001200847489610759,0.005021130164304958,1.7021386417516218
90512,0.0625,20,7.767745290559807e-06,0.0016731207391792416,0.0016264680159818689,1.717751051213183
90528,0.0625,20,4.0272321414974155e-05,0.0023698730495526504,0.0016154071507657871,1.7142123890822005
90544,0.0625,20,2.7073147338930343e-06,0.0009597571238513366,0.0008677744716514714,1.7092933184916337
90560,0.0625,20,1.1187525738254323e-05,0.002354286948149619,0.004315754283045041,1.7293783367594933
90576,0.0625,20,8.957507996705346e-06,0.0017217249613723409,0.002998261566161177,1.7017887630364728
90592,0.0625,20,1.388281475102923e-05,0.002373680134907792,0.004175183758606925,1.6835988175761156
90608,0.0625,20,4.947568761901696e-06,0.0011251183918701995,0.0022350268687681245,1.6818471582425611
90624,0.0625,20,1.476300265250984e-05,0.002567016604929572,0.001351427160543232,1.7354253222078824
90640,0.0625,20,1.6626109220959476e-05,0.0026150215959427634,0.0010829250520501947,1.8574311380084447
90656,0.0625,20,7.700123793875383e-06,0.001961611434989005,0.002430809716212825,1.922203201774932
90672,0.0625,20,1.7679234175889297e-05,0.002672884495890042,0.0017293672122038186,1.9533490446736068
90688,0.0625,20,1.914314478988645e-06,0.0007796399039723748,0.0013464135270150708,1.9583020857725235
90704,0.0625,20,1.3123425337065303e-05,0.0020088963877373405,0.0017276577801207463,1.7459864248334762
90720,0.0625,20,3.914306998135194e-05,0.004059489658105191,0.0038826119206536963,1.7217766932135787
90736,0.0625,20,1.856031728182463e-05,0.0023623566473861706,0.0012173110345807916,1.6935059979669644
90752,0.0625,20,1.6897747407743962e-05,0.0022411042821014627,0.0026238073156062804,1.670228247859161
90768,0.0625,20,3.228026167264287e-06,0.0013824584338843556,0.0011267176829829616,1.6745411173576392
90784,0.0625,20,1.3996241597980211e-05,0.001878030920020359,0.0015970152253142775,1.6718431688197652
90800,0.0625,20,7.034257846103119e-05,0.004964662528696821,0.003957461471861322,1.699714072494768
90816,0.0625,20,5.103145234777153e-06,0.001684677548016787,0.0030394542445228473,1.6242231528954676
90832,0.0625,20,9.55425544985835e-06,0.0018984044061447125,0.0021275088348670606,1.6124668074355912
90848,0.0625,20,1.2383884529789252e-05,0.0020800563925245925,0.0014262213870972723,1.6464520333909327
90864,0.0625,20,4.73194811251939e-06,0.0014544878983992387,0.0025094408488884434,1.6007060600360836
90880,0.0625,20,2.3339371341685657e-05,0.0027676808829375094,0.0016684976247088267,1.5959977470666602
90896,0.0625,20,1.0108059237870586e-05,0.0024202966633588663,0.0022016464632663353,1.5786720807535686
90912,0.0625,20,1.3970529659323438e-05,0.003003190741579015,0.0011672305823233128,1.5681714277131285
90928,0.0625,20,4.737245951736836e-05,0.004198850618465652,0.004564762457131775,1.5191247734166733
90944,0.0625,20,3.7065131211970864e-06,0.0012484059878570457,0.001545200774249523,1.5435182962664313
90960,0.0625,20,3.4437690721518637e-06,0.000933523414456367,0.0021307407912755094,1.595249687416855
90976,0.0625,20,8.135508333234913e-08,0.00013150485567716083,0.0010722738593120004,1.5790251715281463
90992,0.0625,20,1.0285636245136628e-05,0.0022665747156575024,0.0030517569751907195,1.6519697337653514
91008,0.0625,20,1.0305140301588071e-05,0.0021846849444806487,0.0013758122069611515,1.6483643782119946
91024,0.0625,20,9.770972789269195e-06,0.0010125835919181725,0.008637336263738873,1.6000647168999742
91040,0.0625,20,2.015355207366559e-05,0.002840622016267178,0.0017764565010545865,1.5771062028665686
91056,0.0625,20,1.5248188886503774e-05,0.0028676493824935667,0.0018315586250797083,1.5777233655377698
91072,0.0625,20,9.69244166155127e-06,0.001921794771002604,0.001642755971915602,1.5908017931512732
91088,0.0625,20,1.959384477986011e-05,0.00254396816290825,0.00833282442841698,1.6454587407989605
91104,0.0625,20,1.071327049440329e-05,0.0019670441953540496,0.0036414436920384893,1.6407514960038196
91120,0.0625,20,1.321800545539925e-05,0.001566603192209411,0.001889462380093586,1.5727066232636306
91136,0.0625,20,1.532494771254278e-05,0.003030136991146719,0.002155222691645826,1.540379576625363
91152,0.0625,20,7.064555217183087e-06,0.001918467583329888,0.003405831649193282,1.6923164626801301
91168,0.0625,20,4.7567572451032065e-06,0.0012194965768211096,0.0022585251588426868,1.7073187500553595
